0,1,2,3,4,5
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/zoioeqg.png""","group-title=""x""", tcs | hd,https://secure-video.tcsgo.com/tcshd/index720p30360p30_20200822t210827.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/zoioeqg.png""","group-title=""x""", tcs | hd,https://secure-video.tcsgo.com/tcshd/index720p30360p30_20200822t210827.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.postimg.cc/vzvrvq4j/porno.png""","group-title=""x""", xxx: anal pinkotv_,http://plustv.ddns.me:33200/cristobal02/cristobal02/14033
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.postimg.cc/vzvrvq4j/porno.png""","group-title=""x""", xxx: anal pinkotv_,http://plustv.ddns.me:33200/cristobal02/cristobal02/14033
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.postimg.cc/vzvrvq4j/porno.png""","group-title=""x""", xxx: anal pinkotv_,http://plustv.ddns.me:33200/cristobal02/cristobal02/14033
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.postimg.cc/vzvrvq4j/porno.png""","group-title=""x""", xxx: anal pinkotv_,http://plustv.ddns.me:33200/cristobal02/cristobal02/14033
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.postimg.cc/vzvrvq4j/porno.png""","group-title=""x""", xxx: anal pinkotv_,http://plustv.ddns.me:33200/cristobal02/cristobal02/14033
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.postimg.cc/vzvrvq4j/porno.png""","group-title=""x""", xxx: anal pinkotv_,http://plustv.ddns.me:33200/cristobal02/cristobal02/14033
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.postimg.cc/vzvrvq4j/porno.png""","group-title=""x""", xxx: anal pinkotv_,http://plustv.ddns.me:33200/cristobal02/cristobal02/14033
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.postimg.cc/vzvrvq4j/porno.png""","group-title=""x""", xxx: anal pinkotv_,http://plustv.ddns.me:33200/cristobal02/cristobal02/14033
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""https://i.imgur.com/g5reoyf.png""","group-title=""x""", telecentro hd (rd)_,http://stream2.grupotelemicro.com:8081/live/5/playlist.m3u8
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""http://images.pluto.tv/channels/605e479d5b8229000763e697/colorlogopng.png""","group-title=""x""", escape perfecto_,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?advertisingid=&appname=web&appversion=unknown&appstoreurl=&architecture=&buildversion=&clienttime=0&devicednt=0&deviceid=bff334c2-6307-11eb-b3fa-019cb96f121b&devicemake=chrome&devicemodel=web&devicetype=web&deviceversion=unknown&includeextendedevents=false&sid=dffc36b9-57c6-4973-9903-2f83d465ac40&userid=&serversideads=true
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""http://images.pluto.tv/channels/605e479d5b8229000763e697/colorlogopng.png""","group-title=""x""", escape perfecto_,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?advertisingid=&appname=web&appversion=unknown&appstoreurl=&architecture=&buildversion=&clienttime=0&devicednt=0&deviceid=bff334c2-6307-11eb-b3fa-019cb96f121b&devicemake=chrome&devicemodel=web&devicetype=web&deviceversion=unknown&includeextendedevents=false&sid=dffc36b9-57c6-4973-9903-2f83d465ac40&userid=&serversideads=true
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""http://images.pluto.tv/channels/605e479d5b8229000763e697/colorlogopng.png""","group-title=""x""", escape perfecto_,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?advertisingid=&appname=web&appversion=unknown&appstoreurl=&architecture=&buildversion=&clienttime=0&devicednt=0&deviceid=bff334c2-6307-11eb-b3fa-019cb96f121b&devicemake=chrome&devicemodel=web&devicetype=web&deviceversion=unknown&includeextendedevents=false&sid=dffc36b9-57c6-4973-9903-2f83d465ac40&userid=&serversideads=true
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""http://images.pluto.tv/channels/605e479d5b8229000763e697/colorlogopng.png""","group-title=""x""", escape perfecto_,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?advertisingid=&appname=web&appversion=unknown&appstoreurl=&architecture=&buildversion=&clienttime=0&devicednt=0&deviceid=bff334c2-6307-11eb-b3fa-019cb96f121b&devicemake=chrome&devicemodel=web&devicetype=web&deviceversion=unknown&includeextendedevents=false&sid=dffc36b9-57c6-4973-9903-2f83d465ac40&userid=&serversideads=true
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""http://images.pluto.tv/channels/605e479d5b8229000763e697/colorlogopng.png""","group-title=""x""", escape perfecto_,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?advertisingid=&appname=web&appversion=unknown&appstoreurl=&architecture=&buildversion=&clienttime=0&devicednt=0&deviceid=bff334c2-6307-11eb-b3fa-019cb96f121b&devicemake=chrome&devicemodel=web&devicetype=web&deviceversion=unknown&includeextendedevents=false&sid=dffc36b9-57c6-4973-9903-2f83d465ac40&userid=&serversideads=true
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""http://images.pluto.tv/channels/605e479d5b8229000763e697/colorlogopng.png""","group-title=""x""", escape perfecto_,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?advertisingid=&appname=web&appversion=unknown&appstoreurl=&architecture=&buildversion=&clienttime=0&devicednt=0&deviceid=bff334c2-6307-11eb-b3fa-019cb96f121b&devicemake=chrome&devicemodel=web&devicetype=web&deviceversion=unknown&includeextendedevents=false&sid=dffc36b9-57c6-4973-9903-2f83d465ac40&userid=&serversideads=true
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""http://images.pluto.tv/channels/605e479d5b8229000763e697/colorlogopng.png""","group-title=""x""", escape perfecto_,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?advertisingid=&appname=web&appversion=unknown&appstoreurl=&architecture=&buildversion=&clienttime=0&devicednt=0&deviceid=bff334c2-6307-11eb-b3fa-019cb96f121b&devicemake=chrome&devicemodel=web&devicetype=web&deviceversion=unknown&includeextendedevents=false&sid=dffc36b9-57c6-4973-9903-2f83d465ac40&userid=&serversideads=true
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""http://images.pluto.tv/channels/605e479d5b8229000763e697/colorlogopng.png""","group-title=""x""", escape perfecto_,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?advertisingid=&appname=web&appversion=unknown&appstoreurl=&architecture=&buildversion=&clienttime=0&devicednt=0&deviceid=bff334c2-6307-11eb-b3fa-019cb96f121b&devicemake=chrome&devicemodel=web&devicetype=web&deviceversion=unknown&includeextendedevents=false&sid=dffc36b9-57c6-4973-9903-2f83d465ac40&userid=&serversideads=true
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""http://images.pluto.tv/channels/605e479d5b8229000763e697/colorlogopng.png""","group-title=""x""", escape perfecto_,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?advertisingid=&appname=web&appversion=unknown&appstoreurl=&architecture=&buildversion=&clienttime=0&devicednt=0&deviceid=bff334c2-6307-11eb-b3fa-019cb96f121b&devicemake=chrome&devicemodel=web&devicetype=web&deviceversion=unknown&includeextendedevents=false&sid=dffc36b9-57c6-4973-9903-2f83d465ac40&userid=&serversideads=true
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""http://images.pluto.tv/channels/605e479d5b8229000763e697/colorlogopng.png""","group-title=""x""", escape perfecto_,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?advertisingid=&appname=web&appversion=unknown&appstoreurl=&architecture=&buildversion=&clienttime=0&devicednt=0&deviceid=bff334c2-6307-11eb-b3fa-019cb96f121b&devicemake=chrome&devicemodel=web&devicetype=web&deviceversion=unknown&includeextendedevents=false&sid=dffc36b9-57c6-4973-9903-2f83d465ac40&userid=&serversideads=true
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""http://images.pluto.tv/channels/605e479d5b8229000763e697/colorlogopng.png""","group-title=""x""", escape perfecto_,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?advertisingid=&appname=web&appversion=unknown&appstoreurl=&architecture=&buildversion=&clienttime=0&devicednt=0&deviceid=bff334c2-6307-11eb-b3fa-019cb96f121b&devicemake=chrome&devicemodel=web&devicetype=web&deviceversion=unknown&includeextendedevents=false&sid=dffc36b9-57c6-4973-9903-2f83d465ac40&userid=&serversideads=true
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""http://images.pluto.tv/channels/605e479d5b8229000763e697/colorlogopng.png""","group-title=""x""", escape perfecto_,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?advertisingid=&appname=web&appversion=unknown&appstoreurl=&architecture=&buildversion=&clienttime=0&devicednt=0&deviceid=bff334c2-6307-11eb-b3fa-019cb96f121b&devicemake=chrome&devicemodel=web&devicetype=web&deviceversion=unknown&includeextendedevents=false&sid=dffc36b9-57c6-4973-9903-2f83d465ac40&userid=&serversideads=true
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""http://images.pluto.tv/channels/605e479d5b8229000763e697/colorlogopng.png""","group-title=""x""", escape perfecto_,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?advertisingid=&appname=web&appversion=unknown&appstoreurl=&architecture=&buildversion=&clienttime=0&devicednt=0&deviceid=bff334c2-6307-11eb-b3fa-019cb96f121b&devicemake=chrome&devicemodel=web&devicetype=web&deviceversion=unknown&includeextendedevents=false&sid=dffc36b9-57c6-4973-9903-2f83d465ac40&userid=&serversideads=true
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""http://images.pluto.tv/channels/605e479d5b8229000763e697/colorlogopng.png""","group-title=""x""", escape perfecto_,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?advertisingid=&appname=web&appversion=unknown&appstoreurl=&architecture=&buildversion=&clienttime=0&devicednt=0&deviceid=bff334c2-6307-11eb-b3fa-019cb96f121b&devicemake=chrome&devicemodel=web&devicetype=web&deviceversion=unknown&includeextendedevents=false&sid=dffc36b9-57c6-4973-9903-2f83d465ac40&userid=&serversideads=true
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""http://images.pluto.tv/channels/605e479d5b8229000763e697/colorlogopng.png""","group-title=""x""", escape perfecto_,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?advertisingid=&appname=web&appversion=unknown&appstoreurl=&architecture=&buildversion=&clienttime=0&devicednt=0&deviceid=bff334c2-6307-11eb-b3fa-019cb96f121b&devicemake=chrome&devicemodel=web&devicetype=web&deviceversion=unknown&includeextendedevents=false&sid=dffc36b9-57c6-4973-9903-2f83d465ac40&userid=&serversideads=true
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""http://images.pluto.tv/channels/605e479d5b8229000763e697/colorlogopng.png""","group-title=""x""", escape perfecto_,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?advertisingid=&appname=web&appversion=unknown&appstoreurl=&architecture=&buildversion=&clienttime=0&devicednt=0&deviceid=bff334c2-6307-11eb-b3fa-019cb96f121b&devicemake=chrome&devicemodel=web&devicetype=web&deviceversion=unknown&includeextendedevents=false&sid=dffc36b9-57c6-4973-9903-2f83d465ac40&userid=&serversideads=true
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""http://images.pluto.tv/channels/605e479d5b8229000763e697/colorlogopng.png""","group-title=""x""", escape perfecto_,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?advertisingid=&appname=web&appversion=unknown&appstoreurl=&architecture=&buildversion=&clienttime=0&devicednt=0&deviceid=bff334c2-6307-11eb-b3fa-019cb96f121b&devicemake=chrome&devicemodel=web&devicetype=web&deviceversion=unknown&includeextendedevents=false&sid=dffc36b9-57c6-4973-9903-2f83d465ac40&userid=&serversideads=true
"channel-id=""-1""","tvg-id=""x""","tvg-logo=""http://images.pluto.tv/channels/605e479d5b8229000763e697/colorlogopng.png""","group-title=""x""", escape perfecto_,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/605e479d5b8229000763e697/master.m3u8?advertisingid=&appname=web&appversion=unknown&appstoreurl=&architecture=&buildversion=&clienttime=0&devicednt=0&deviceid=bff334c2-6307-11eb-b3fa-019cb96f121b&devicemake=chrome&devicemodel=web&devicetype=web&deviceversion=unknown&includeextendedevents=false&sid=dffc36b9-57c6-4973-9903-2f83d465ac40&userid=&serversideads=true
